State,Num_Churches,Church_Name,Main Pastor Name,Addresses,Pastor's Phone Number,Pastor's Email
Michigan,999,St. Lawrence Parish,,"Utica, Michigan, 48317-5470",,
Michigan,999,St. Leo Parish,,"Winn, Michigan, 48896",,
Michigan,999,St. Leo Parish,,"Detroit, Michigan, 48208-2242",,
Michigan,999,St. Leonhard,,"Gro, Michigan, 3922",,
Michigan,999,St. Leonhard,,"Gro, Michigan, 3913",,
Michigan,999,St. Linus Catholic Church,,"Dearborn Heights, Michigan, 48127",,
Michigan,999,St. Louis Guanella Council 3092,,"Chelsea, Michigan, 48118",,
Michigan,999,St. Louis Parish,,"Clinton Township, Michigan, 48036-3260",,
Michigan,999,St. Louis the King Parish,,"Marquette, Michigan, 49855",,
Michigan,999,St. Louise Parish,,"Warren, Michigan, 48092",,
Michigan,999,St. Lucy Parish,,"Troy, Michigan, 48098",,
Michigan,999,St. Lucy Parish,,"Saint Clair Shores, Michigan, 48080",,
Michigan,999,St. Luke the Evangelist,,"Bellaire, Michigan, 49615",,
Michigan,999,St. Luke University Parish,,"Georgetown Township, Michigan, 49401",,
Michigan,999,St. Malachy,,"Sterling Heights, Michigan, 48312",,
Michigan,999,St. Margaret Chapel,,"Cedar Springs, Michigan, 48838",,
Michigan,999,St. Margaret Mary,,"Marcellus, Michigan, 49067",,
Michigan,999,St. Margaret Mary Parish,,"Edmore, Michigan, 48829",,
Michigan,999,St. Margaret of Scotland Parish,,"Saint Clair Shores, Michigan, 48082",,
Michigan,999,St. Margaret Parish,,"Otsego, Michigan, 49078",,
Michigan,999,St. Maria Goretti Parish,,"Bay City, Michigan, 48706-1342",,
Michigan,999,St. Mark Church,,"Niles, Michigan, 49120-2117",,
Michigan,999,St. Mark Parish,,"Au Gres, Michigan, 48703-9598",,
Michigan,999,St. Mark Parish,,"Warren, Michigan, 48091",,
Michigan,999,St. Mark Parish,,"Harsens Island, Michigan, 48028-0070",,
Michigan,999,St. Mark the Evangelist Parish,,"Grand Blanc, Michigan, 48439",,
Michigan,999,St. Martha Parish,,"Okemos, Michigan, 48864",,
Michigan,999,St. Martha Parish-Closed,,"Dearborn, Michigan, 48124",,
Michigan,999,St. Martin,,"Gro, Michigan, 3900",,
Michigan,999,St. Martin de Porres,,"Perrinton, Michigan, 48847",,
Michigan,999,St. Martin De Porres Parish,,"Warren, Michigan, 48093",,
Michigan,999,St. Martin of Tours Parish,,"Vicksburg, Michigan, 49097",,
Michigan,999,St. Mary,,"Monroe, Michigan, 48162",,
Michigan,999,St. Mary,,"Big Bay, Michigan, 49808",,
Michigan,999,St. Mary,,"Lowell, Michigan, 49331-1308",,
Michigan,999,St. Mary - Hannah Church,,"Kingsley, Michigan, 49649",,
Michigan,999,St. Mary - St Charles Parish,,"Cheboygan, Michigan, 49721",,
Michigan,999,St. Mary & St Joseph Parish,,"Iron Mountain, Michigan, 49801",,
Michigan,999,St. Mary Burnside Parish,,"North Branch, Michigan, 48461-8994",,
Michigan,999,St. Mary Cathedral,,"Gaylord, Michigan, 49735-1999",,
Michigan,999,St. Mary Cathedral Knights of Columbus 11694,,"Lansing, Michigan, 48933",,
Michigan,999,St. Mary Cathedral Parish,,"Lansing, Michigan, 48933",,
Michigan,999,St. Mary Catholic Church,,"Pinckney, Michigan, 48169-9105",,
Michigan,999,St. Mary Catholic Community,,"Royal Oak, Michigan, 48067-2596",,
Michigan,999,St. Mary Catholic Parish,,"Saint Clair, Michigan, 48079-4833",,
Michigan,999,St. Mary Catholic School of Rockwood,,"Rockwood, Michigan, 48173",,
Michigan,999,St. Mary Celebrates,,"Lansing, Michigan, 48933",,
Michigan,999,St. Mary Chapel,,"Belding, Michigan, 48809",,
Michigan,999,St. Mary Church,,"Kinde, Michigan, 48445",,
Michigan,999,St. Mary Church,,"Flint, Michigan, 48506",,
Michigan,999,St. Mary Church,,"Wayne, Michigan, 48184",,
Michigan,999,St. Mary Church & Our Lady of the Woods Shrine,,"Mio, Michigan, 48647",,
Michigan,999,St. Mary Magdalen Parish,,"Brighton, Michigan, 48114-7609",,
Michigan,999,St. Mary Magdalen Parish,,"Kentwood, Michigan, 49508",,
Michigan,999,St. Mary Magdalen Parish,,"Melvindale, Michigan, 48122",,
Michigan,999,St. Mary Magdalen Parish,,"Hazel Park, Michigan, 48030-1100",,
Michigan,999,St. Mary Magdalene Parish,,"Cooks, Michigan, 49817",,
Michigan,999,St. Mary Mystical Rose Parish,,"Armada, Michigan, 48005-4683",,
Michigan,999,St. Mary Nine Mile,,"Pinconning, Michigan, 48650-8925",,
Michigan,999,St. Mary of Good Counsel Church,,"Adrian, Michigan, 49221",,
Michigan,999,St. Mary of Mount Carmel Shrine,,"Manistee, Michigan, 49660-2622",,
Michigan,999,St. Mary of the Angels Oratory (Big Long Lake),,"Hudson, Michigan, 46747",,
Michigan,999,St. Mary of The Assumption Church,,"Bronson, Michigan, 49028",,
Michigan,999,St. Mary of the Assumption Parish,,"Lake Leelanau, 49653",,
Michigan,999,St. Mary of The Assumption Parish,,"Three Oaks, Michigan, 49128-1204",,
Michigan,999,St. Mary of the Hills,,"Rochester Hills, Michigan, 48307-4652",,
Michigan,999,St. Mary of the Immaculate Conception,,"Muskegon, Michigan, 49440-1213",,
Michigan,999,St. Mary of The Immaculate Conception Church,,"Niles, Michigan, 49120",,
Michigan,999,St. Mary of The Lake Parish,,"New Buffalo, Michigan, 49117-1212",,
Michigan,999,St. Mary of the Woods,,"Kalkaska, Michigan, 49646-8577",,
Michigan,999,St. Mary of the Woods - St. Aloysius Youth Ministry,,"Kalkaska, Michigan, 49646",,
Michigan,999,St. Mary on the Lake Parish,,"Manitou Beach, Michigan, 49253",,
Michigan,999,St. Mary Our Lady of the Snows,,"Milford, Michigan, 48381-2143",,
Michigan,999,St. Mary Parish,,"Norway, Michigan, 49870",,
Michigan,999,St. Mary Parish,,"Grayling, Michigan, 49738-1258",,
Michigan,999,St. Mary Parish,,"Alpena, Michigan, 49707",,
Michigan,999,St. Mary Parish,,"Custer, Michigan, 49405",,
Michigan,999,St. Mary Parish,,"Paw Paw, Michigan, 49079",,
Michigan,999,St. Mary Parish,,"Kalamazoo, Michigan, 49048",,
Michigan,999,St. Mary Parish,,"Saint Charles, Michigan, 48655-9624",,
Michigan,999,St. Mary Parish,,"Ruth, Michigan, 48470-9759",,
Michigan,999,St. Mary Parish,,"Port Sanilac, Michigan, 48469",,
Michigan,999,St. Mary Parish,,"Dearborn, Michigan, 48124-2109",,
Michigan,999,St. Mary Parish,,"Port Huron, Michigan, 48060-2076",,
Michigan,999,St. Mary Parish,,"Durand, Michigan, 48429",,
Michigan,999,St. Mary Parish,,"Charlotte, Michigan, 48813-2298",,
Michigan,999,St. Mary Parish,,"Mount Morris, Michigan, 48458-2005",,
Michigan,999,St. Mary Parish,,"Williamston, Michigan, 48895-1401",,
Michigan,999,St. Mary Parish,,"Westphalia, Michigan, 48894-0267",,
Michigan,999,St. Mary Parish,,"Chelsea, Michigan, 48118",,
Michigan,999,St. Mary Parish,,"Marshall, Michigan, 49068",,
Michigan,999,St. Mary Queen of Angels Parish,,"Swartz Creek, Michigan, 48473-1415",,
Michigan,999,St. Mary Queen of Creation,,"New Baltimore, Michigan, 48047-2148",,
Michigan,999,St. Mary Queen of Peace,,"Kingsford, Michigan, 49802",,
Michigan,999,St. Mary Roman Catholic Church,,"Manchester, Michigan, 48158",,
Michigan,999,St. Mary Roman Catholic Church,,"Grand Rapids, Michigan, 49504",,
Michigan,999,St. Mary School,,"Charlotte, 48813",,
Michigan,999,St. Mary Star of the Sea Parish,,"Jackson, Michigan, 49201-2341",,
Michigan,999,St. Mary Student Parish,,"Ann Arbor, Michigan, 48104-2213",,
Michigan,999,St. Mary University Parish,,"Mount Pleasant, Michigan, 48858-4231",,
Michigan,999,St. Mary-St. Paul Parish,,"Big Rapids, Michigan, 49307-1098",,
Michigan,999,"St. Mary, Our Lady of the Annunciation",,"Rockwood, Michigan, 48173",,
Michigan,999,St. Mary's,,"Marne, Michigan, 49435",,
Michigan,999,St. Mary's Church,,"Belding, Michigan, 48809",,
Michigan,999,St. Mary's of Redford Parish,,"Detroit, 48227",,
Michigan,999,St. Mary's Parish,,"Morrice, Michigan, 48857-0310",,
Michigan,999,St. Mary's Parish,,"Spring Lake, Michigan, 49456-1799",,
Michigan,999,St. Mary's Parish & School,,"Charlevoix, Michigan, 49720",,
Michigan,999,St. Mary's School,,"Spring Lake, Michigan, 49456",,
Michigan,999,St. Mary's Visitation Parish,,"Byron Center, Michigan, 49315",,
Michigan,999,St. Mary's Youth Ministry,,"Spring Lake, Michigan, 49456",,
Michigan,999,St. Matthew Catholic Church,,"Zilwaukee, Michigan, 48604",,
Michigan,999,St. Matthew Parish,,"Detroit, Michigan, 48224",,
Michigan,999,St. Matthew Parish,,"Flint, Michigan, 48502",,
Michigan,999,St. Matthias Catholic Church,,"Sterling Heights, Michigan, 48313",,
Michigan,999,St. Maurice Parish-Closed,,"Livonia, Michigan, 48154",,
Michigan,999,St. Mel Catholic Church,,"Dearborn Heights, Michigan, 48127",,
Michigan,999,St. Michael Byzantine Catholic Parish,,"Flushing, Michigan, 48433-9426",,
Michigan,999,St. Michael Catholic Church,,"Sterling Heights, Michigan, 48313",,
Michigan,999,St. Michael Church,,"Deford, Michigan, 48729-9761",,
Michigan,999,St. Michael Church,,"Roscommon, Michigan, 48653-8508",,
Michigan,999,St. Michael Church,,"Port Austin, Michigan, 48467-0298",,
Michigan,999,St. Michael Church,,"Livonia, Michigan, 48150",,
Michigan,999,St. Michael Parish,,"Grand Ledge, Michigan, 48837",,
Michigan,999,St. Michael Parish,,"Marquette, Michigan, 49855",,
Michigan,999,St. Michael Parish,,"Muskegon, Michigan, 49441-2498",,
Michigan,999,St. Michael Parish,,"Fremont, Michigan, 49412-9116",,
Michigan,999,St. Michael Parish,,"Coopersville, Michigan, 49404-9413",,
Michigan,999,St. Michael Parish,,"Oakley, Michigan, 48649",,
Michigan,999,St. Michael Parish,,"Flint, Michigan, 48503",,
Michigan,999,St. Michael Parish (Ukrainian),,"Grand Rapids, Michigan, 49546",,
Michigan,999,St. Michael School,,"Remus, Michigan, 49340",,
Michigan,999,St. Michael the Archangel,,"Suttons Bay, Michigan, 49682",,
Michigan,999,St. Michael the Archangel,,"Monroe, Michigan, 48161",,
Michigan,999,St. Michael The Archangel Campus of MCES,,"Monroe, Michigan, 48161",,
Michigan,999,St. Michael the Archangel Regional Catholic Academy,,"Petoskey, Michigan, 49770",,
Michigan,999,St. Michael the Archangel Ukrainian Catholic Church,,"Dearborn, Michigan, 48126",,
Michigan,999,St. Michael's,,"Remus, Michigan, 49340",,
Michigan,999,St. Michael's Church,,"Pinconning, Michigan, 48650-9408",,
Michigan,999,St. Michael's Church,,"New Lothrop, Michigan, 48460-9600",,
Michigan,999,St. Monica Church,,"Kalamazoo, Michigan, 49008-3697",,
Michigan,999,St. Monica Parish,,"Afton, Michigan, 49705",,
Michigan,999,St. Moses The Black,,"Detroit, Michigan, 48238",,
Michigan,999,St. Nicholas,,"W, Michigan, 83739",,
Michigan,999,St. Nicholas Byzantine Catholic Church,,"Clinton Township, Michigan, 48035",,
Michigan,999,St. Nicholas Catholic Church,,"Capac, Michigan, 48014",,
Michigan,999,St. Nicholas Parish,,"Pellston, Michigan, 49769",,
Michigan,999,St. Owen,,"Bloomfield Hills, Michigan, 48301-2930",,
Michigan,999,St. Pancras,,"Gro, Michigan, 3910",,
Michigan,999,St. Pancratius Parish,,"Cass City, Michigan, 48726-1423",,
Michigan,999,St. Patrick,,"Carleton, Michigan, 48117",,
Michigan,999,St. Patrick Catholic Church,,"Traverse City, Michigan, 49685",,
Michigan,999,St. Patrick Child Care Center - CLOSED,,"Wyandotte, Michigan, 48192",,
Michigan,999,St. Patrick Parish,,"Ada, Michigan, 49301",,
Michigan,999,St. Patrick Parish,,"Shepherd, Michigan, 48883",,
Michigan,999,St. Patrick Parish,,"Portland, Michigan, 48875",,
Michigan,999,St. Patrick Parish,,"Merrill, Michigan, 48637-9546",,
Michigan,999,St. Patrick Parish,,"Croswell, Michigan, 48422-1399",,
Michigan,999,St. Patrick Parish,,"White Lake, Michigan, 48386-3331",,
Michigan,999,St. Patrick Parish,,"Detroit, Michigan, 48201-2002",,
Michigan,999,St. Patrick Parish,,"Brighton, Michigan, 48116",,
Michigan,999,St. Patrick School,,"Ada, Michigan, 49301-9759",,
Michigan,999,St. Patrick St. Anthony Parish,,"Grand Haven, Michigan, 49417",,
Michigan,999,St. Paul,,"Onaway, Michigan, 49765",,
Michigan,999,St. Paul & St. Mary Parish,,"Big Rapids, Michigan, 49307-2396",,
Michigan,999,St. Paul Albanian Catholic Community,,"Rochester Hills, Michigan, 48307",,
Michigan,999,St. Paul Church,,"Negaunee, Michigan, 49866-1666",,
Michigan,999,St. Paul of Tarsus Parish,,"Clinton Township, Michigan, 48038-2191",,
Michigan,999,St. Paul Parish,,"Grosse Pointe Farms, Michigan, 48236-3760",,
Michigan,999,St. Paul Parish,,"Owosso, Michigan, 48867-2644",,
Michigan,999,St. Paul School,,"Owosso, Michigan, 48867",,
Michigan,999,St. Paul the Apostle Church,,"Grand Rapids, Michigan, 49546",,
Michigan,999,St. Paul The Apostle Parish,,"Calumet, Michigan, 49913",,
Michigan,999,St. Pauls Catholic Church,,"Ithaca, Michigan, 48847",,
Michigan,999,St. Perpetuas Parish,,"Waterford, Michigan, 48327-1701",,
Michigan,999,St. Peter Cathedral,,"Marquette, Michigan, 49855",,
Michigan,999,St. Peter Catholic Church,,"Eaton Rapids, Michigan, 48827-1356",,
Michigan,999,St. Peter Catholic Church,,"Douglas, Michigan, 49406",,
Michigan,999,St. Peter Claver Catholic Community,,"Detroit, Michigan, 48235",,
Michigan,999,St. Peter Parish,,"Chesaning, Michigan, 48616",,
Michigan,999,St. Peter Parish,,"Mount Clemens, Michigan, 48043",,
Michigan,999,St. Peter School - Closed,,"Eaton Rapids, Michigan, 48827",,
Michigan,999,St. Peter The Apostle Parish - Closed,,"Harper Woods, Michigan, 48225-1103",,
Michigan,999,St. Petrionilla,,"M, Michigan, 48157",,
Michigan,999,St. Philip Catholic Church,,"Battle Creek, Michigan, 49017",,
Michigan,999,St. Philip Neri Catholic Church,,"Empire, Michigan, 49630",,
Michigan,999,St. Phillip Neri Parish,,"Reed City, Michigan, 49677",,
Michigan,999,St. Philomena Parish,,"Detroit, Michigan, 48224-1446",,
Michigan,999,St. Pius X Parish,,"Hale, Michigan, 48739-9572",,
Michigan,999,St. Pius X Parish,,"Southgate, Michigan, 48195",,
Michigan,999,St. Pius X Parish,,"Grandville, Michigan, 49418-2331",,
Michigan,999,"St. Pius X Parish, Flint",,"Flint, Michigan, 48532-5129",,
Michigan,999,St. Pius X School,,"Flint, Michigan, 48532",,
Michigan,999,St. Priscilla Parish,,"Livonia, Michigan, 48152-1986",,
Michigan,999,St. Raphael Parish,,"Copemish, Michigan, 49625",,
Michigan,999,St. Raphael Parish,,"Mikado, Michigan, 48745-9767",,
Michigan,999,St. Raymond-Our Lady of Good Counsel Catholic Church,,"Detroit, Michigan, 48205-1198",,
Michigan,999,St. Regis Church,,"Bloomfield Hills, Michigan, 48301-4055",,
Michigan,999,St. Regis Religious Education,,"Bloomfield Hills, Michigan, 48301-4055",,
Michigan,999,St. Rene Goupil Parish,,"Sterling Heights, Michigan, 48310-4498",,
Michigan,999,St. Richard Parish,,"Westland, Michigan, 48186",,
Michigan,999,St. Rita - St. Joseph,,"Maple City, Michigan, 49664-0075",,
Michigan,999,St. Rita Catholic Parish,,"Holly, Michigan, 48442",,
Michigan,999,St. Rita Parish,,"Trenary, Michigan, 49891",,
Michigan,999,St. Rita Parish,,"Clarklake, Michigan, 49234",,
Michigan,999,St. Robert Bellarmine,,"Redford, Michigan, 48239",,
Michigan,999,St. Robert Bellarmine Parish,,"Flushing, Michigan, 48433-1673",,
Michigan,999,St. Robert Bellarmine Youth Group,,"Flushing, Michigan, 48433",,
Michigan,999,St. Robert of Newminster Parish,,"Ada, Michigan, 49301",,
Michigan,999,St. Robert School,,"Flushing, Michigan, 48433",,
Michigan,999,St. Roch,,"Flat Rock, Michigan, 48134",,
Michigan,999,St. Roch Parish,,"Caseville, Michigan, 48725",,
Michigan,999,St. Ronald Catholic Church,,"Clinton Township, Michigan, 48035-2401",,
Michigan,999,St. Rose of Lima Church,,"Hastings, Michigan, 49058-2239",,
Michigan,999,St. Rose Of Lima Parish,,"Herron, Michigan, 49744-9766",,
Michigan,999,St. Rose Parish,,"Channing, Michigan, 49815",,
Michigan,999,St. Scholastica Parish,,"Detroit, Michigan, 48219",,
Michigan,999,St. Sebastian,,"Dearborn Heights, Michigan, 48125",,
Michigan,999,St. Sebastian,,"Dearborn Heights, Michigan, 48125",,
Michigan,999,St. Sebastian Church,,"Byron Center, Michigan, 49315",,
Michigan,999,St. Sebastian Parish,,"Bessemer, Michigan, 49911",,
Michigan,999,St. Sharbel Maronite Church,,"Warren, Michigan, 48093",,
Michigan,999,St. Simon Parish,,"Ludington, Michigan, 49431",,
Michigan,999,St. Stanislaus Kosta Parish,,"Goetzville, Michigan, 49736",,
Michigan,999,St. Stanislaus Kostka Chapel,,"Jackson, Michigan, 49203-1924",,
Michigan,999,St. Stanislaus Kostka-Closed,,"Wyandotte, Michigan, 48192-3421",,
Michigan,999,St. Stanislaus Parish,,"Dorr, Michigan, 49323",,
Michigan,999,St. Stephen Catholic Church,,"East Grand Rapids, Michigan, 49506-2821",,
Michigan,999,St. Stephen Church,,"Lake City, Michigan, 49651-0379",,
Michigan,999,St. Stephen King of Hungary,,"Skidway Lake, Michigan, 48756",,
Michigan,999,St. Stephen Mission,,"Naubinway, Michigan, 49762",,
Michigan,999,St. Stephen Parish,,"Allen Park, Michigan, 48101-3049",,
Michigan,999,St. Stephen Parish,,"New Boston, Michigan, 48164-9599",,
Michigan,999,St. Suzanne Parish / Our Lady Gate of Heaven,,"Detroit, Michigan, 48228",,
Michigan,999,St. Sylvester Parish,,"Warren, Michigan, 48093",,
Michigan,999,St. Thecla Parish,,"Clinton Township, Michigan, 48035",,
Michigan,999,St. Theodore of Canterbury Parish,,"Westland, Michigan, 48185",,
Michigan,999,St. Theresa Parish,,"Manton, Michigan, 49663",,
Michigan,999,St. Therese,,"Germfask, Michigan, 49836",,
Michigan,999,St. Therese,,"Au Train, Michigan, 49806",,
Michigan,999,St. Therese of Lisieux,,"Shelby Township, Michigan, 48315",,
Michigan,999,St. Therese of Lisieux Catholic Church,,"Wayland, Michigan, 49348-1302",,
Michigan,999,St. Therese of Lisieux Parish,,"Lansing, Michigan, 48906",,
Michigan,999,St. Thomas a'Becket,,"Canton, Michigan, 48188",,
Michigan,999,St. Thomas Aquinas Church,,"Saginaw, Michigan, 48603-3771",,
Michigan,999,St. Thomas Aquinas Parish,,"Elmira, Michigan, 49730",,
Michigan,999,St. Thomas Aquinas Parish,,"Detroit, Michigan, 48228-3996",,
Michigan,999,St. Thomas Aquinas Parish,,"East Lansing, Michigan, 48823",,
Michigan,999,St. Thomas Chaldean Catholic Church,,"West Bloomfield, Michigan, 48322",,
Michigan,999,St. Thomas More Parish,,"Troy, Michigan, 48098",,
Michigan,999,St. Thomas More Student Parish Church,,"Kalamazoo, Michigan, 49006-4437",,
Michigan,999,St. Thomas Syriac Catholic Church,,"Farmington Hills, Michigan, 48335",,
Michigan,999,St. Thomas Syro Malabar Catholic Church,,"Southfield, Michigan, 48075",,
Michigan,999,St. Thomas the Apostle,,"Gro, Michigan, 3704",,
Michigan,999,St. Thomas the Apostle - Youth & Young Adult Ministry,,"Grand Rapids, Michigan, 49506",,
Michigan,999,St. Thomas the Apostle Catholic Church,,"Ann Arbor, Michigan, 48104",,
Michigan,999,St. Thomas the Apostle Church,,"Muskegon, Michigan, 49442",,
Michigan,999,St. Thomas the Apostle Council #587,,"Ann Arbor, Michigan, 48104",,
Michigan,999,St. Thomas The Apostle Parish,,"Escanaba, Michigan, 49829",,
Michigan,999,St. Thomas the Apostle Parish,,"Garden City, Michigan, 48135",,
Michigan,999,St. Thomas the Apostle Parish,,"Grand Rapids, Michigan, 49506",,
Michigan,999,St. Timothy,,"Curtis, Michigan, 49820",,
Michigan,999,St. Timothy Catholic Church,,"Trenton, Michigan, 48183",,
Michigan,999,St. Valentine Parish,,"Redford, Michigan, 48239",,
Michigan,999,St. Vartan Parish,,"Farmington Hills, Michigan, 48335",,
Michigan,999,St. Veronica Parish,,"Eastpointe, Michigan, 48021",,
Michigan,999,St. Vincent,,"Pentwater, Michigan, 49449",,
Michigan,999,"St. Vincent de Paul Society, St Roch Conference",,"Flat Rock, Michigan, 48134",,
Michigan,999,St. Vincent DePaul Parish,,"Shepherd, Michigan, 48883-9079",,
Michigan,999,St. Vincent Ferrer Parish,,"Madison Heights, Michigan, 48071",,
Michigan,999,"St. Vincent Pallotti Parish with the churches of St. Joseph and St. Patrick, Wyandotte",,"Wyandotte, Michigan, 48192",,
Michigan,999,St. Vitus,,"Gro, Michigan, 3524",,
Michigan,999,St. Vladimir Parish,,"Flint, Michigan, 48504",,
Michigan,999,St. Wenceslaus Parish,,"Suttons Bay, Michigan, 49682",,
Michigan,999,St. William Parish,,"Walled Lake, Michigan, 48390-3417",,
Michigan,999,Static Youth,,"Westland, Michigan, 48186",,
Michigan,999,Ste. Anne Parish,,"Mackinac Island, Michigan, 49757",,
Michigan,999,Teachings by Father James Chelich,,"Grand Rapids, Michigan, 49506",,
Michigan,999,The Catholic Weekly - The Catholic Times,,"Saginaw, Michigan, 48602",,
Michigan,999,The Faith Community of St. Agnes,,"Freeland, Michigan, 48623-9006",,
Michigan,999,The Most Holy Name of Jesus,,"Assinins, Michigan, 49908",,
Michigan,999,The National Shrine of the Cross In The Woods,,"Indian River, Michigan, 49749-9324",,
Michigan,999,Tony lee,,"Michigan, 49509",,
Michigan,999,Totus Tuus,,"Lansing, Michigan, 48933",,
Michigan,999,Tribunal of the Catholic (Diocese of Lansing),,"Lansing, Michigan, 48933-1577",,
Michigan,999,University of Detroit Mercy,,"Detroit, Michigan, 48221-3038",,
Michigan,999,Veritas Christi Catholic High School,,"Ann Arbor, Michigan, 48103",,
Michigan,999,Washtnaw/Livingston Council of Catholic Women,,"Whittaker, Michigan, 48190-0141",,
Michigan,999,Young Direction,,"Grand Rapids, Michigan, 49510",,
Michigan,999,Youth to Youth Catholic Evangelization,,"Flushing, Michigan, 48433",,
