State,Num_Churches,Church_Name,Main Pastor Name,Addresses,Pastor's Phone Number,Pastor's Email
New York,1805,St. Adalbert Parish,,"Elmhurst, New York, 11373-4798",,
New York,1805,St. Adalbert Parish,,"Staten Island, New York, 10303",,
New York,1805,St. Adalbert's Church,,"Schenectady, New York, 12303",,
New York,1805,St. Aedan Parish,,"Pearl River, New York, 10965",,
New York,1805,St. Agatha,,"Buffalo, New York, 14220",,
New York,1805,St. Agatha Parish,,"Canastota, New York, 13032-1153",,
New York,1805,St. Agatha Parish,,"Brooklyn, New York, 11220",,
New York,1805,St. Agnes Catholic Church,,"Afton, New York, 13730",,
New York,1805,St. Agnes Church,,"Brooklyn, New York, 11231",,
New York,1805,St. Agnes Parish,,"Avon, New York, 14414-1023",,
New York,1805,St. Agnes Parish,,"Brewerton, New York, 13029-9608",,
New York,1805,St. Agnes Parish,,"Lake Placid, New York, 12946-1207",,
New York,1805,St. Agnes Parish,,"Greenport, New York, 11944-1597",,
New York,1805,St. Agnes Parish,,"New York, New York, 10017",,
New York,1805,St. Alexander Parish,,"Morrisonville, New York, 12962",,
New York,1805,St. Aloysius Gonzaga,,"Cheektowaga, New York, 14215-1895",,
New York,1805,St. Aloysius Gonzaga School,,"Buffalo, New York, 14215",,
New York,1805,St. Aloysius Parish,,"Springville, New York, 14141-1199",,
New York,1805,St. Aloysius Parish,,"Livingston Manor, New York, 12758",,
New York,1805,St. Aloysius Parish,,"Ridgewood, New York, 11385",,
New York,1805,St. Aloysius Parish,,"New York, New York, 10027",,
New York,1805,St. Aloysius Roman Catholic Church,,"Great Neck, New York, 11023-1217",,
New York,1805,St. Alphonsus Church,,"Auburn, New York, 13021-2708",,
New York,1805,St. Alphonsus Parish,,"Tupper Lake, New York, 12986",,
New York,1805,St. Ambrose,,"Buffalo, New York, 14220-2223",,
New York,1805,St. Ambrose Church,,"Rochester, New York, 14609",,
New York,1805,St. Ambrose Parish,,"Endicott, New York, 13760-5250",,
New York,1805,St. Ambrose Parish,,"Rochester, New York, 14609-4399",,
New York,1805,St. Ambrose Parish,,"Latham, New York, 12110",,
New York,1805,St. Amelia Parish,,"Tonawanda, New York, 14150",,
New York,1805,St. Anastasia Parish,,"Douglaston, New York, 11362",,
New York,1805,St. Anastasia Parish,,"Harriman, New York, 10926-3307",,
New York,1805,St. Andrew,,"Dundee, New York, 14837",,
New York,1805,St. Andrew Avellino Parish,,"Flushing, New York, 11358",,
New York,1805,St. Andrew Church,,"Sag Harbor, New York, 11963-3154",,
New York,1805,St. Andrew Kim,,"Tonawanda, 14150",,
New York,1805,St. Andrew Parish,,"Rochester, New York, 14621",,
New York,1805,St. Andrew Parish,,"Kenmore, New York, 14217",,
New York,1805,St. Andrew Parish,,"Cheektowaga, New York, 14212",,
New York,1805,St. Andrew Parish,,"Sackets Harbor, New York, 13685",,
New York,1805,St. Andrew Parish,,"Norwood, New York, 13668",,
New York,1805,St. Andrew Parish,,"Campbell Hall, New York, 10916",,
New York,1805,St. Andrew The Apostle,,"Westbury, New York, 11590",,
New York,1805,St. Andrew The Apostle Parish,,"Brooklyn, New York, 11220",,
New York,1805,St. Angela Merici,,"Bronx, New York, 10451-3413",,
New York,1805,St. Ann,,"Syracuse, New York, 13219-3113",,
New York,1805,St. Ann,,"Owasco, New York, 13021",,
New York,1805,St. Ann,,"Rogow, New York, 8307",,
New York,1805,St. Ann Maronite Catholic Church,,"Watervliet, New York, 12189",,
New York,1805,St. Ann Parish,,"Hornell, New York, 14843",,
New York,1805,St. Ann Parish,,"Buffalo, New York, 14212",,
New York,1805,St. Ann Parish,,"Hinckley, New York, 13352",,
New York,1805,St. Ann Parish,,"Saint Regis Falls, New York, 12980",,
New York,1805,St. Ann Parish,,"Mooers Forks, New York, 12959",,
New York,1805,St. Ann Parish,,"Fort Ann, New York, 12827-0226",,
New York,1805,St. Ann Parish,,"Flushing, New York, 11355-5314",,
New York,1805,St. Ann Parish,,"Nyack, New York, 10960",,
New York,1805,St. Ann Parish,,"Yonkers, New York, 10704",,
New York,1805,St. Ann Parish,,"Ossining, New York, 10562",,
New York,1805,St. Ann Parish,,"Bronx, New York, 10467",,
New York,1805,St. Ann Parish,,"Staten Island, New York, 10304",,
New York,1805,St. Ann Parish,,"New York, New York, 10029",,
New York,1805,St. Ann's Church,,"Manlius, New York, 13104-1902",,
New York,1805,St. Ann's Parish,,"Wells, New York, 12190",,
New York,1805,St. Anne Church,,"Rochester, New York, 14620-4598",,
New York,1805,St. Anne Mission,,"Taberg, New York, 13471",,
New York,1805,St. Anne Parish,,"Rochester, New York, 14620",,
New York,1805,St. Anne Parish,,"Garden City, New York, 11530-5109",,
New York,1805,"St. Anne, Mother of Mary",,"Mexico, New York, 13114-0487",,
New York,1805,St. Anne's,,"Brentwood, New York, 11717-5326",,
New York,1805,St. Anne's Church (St. Katharine Drexel Parish),,"Palmyra, New York, 14522",,
New York,1805,St. Anselm R.C. Church,,"Brooklyn, New York, 11209",,
New York,1805,St. Anselm's Church,,"Bronx, New York, 10455",,
New York,1805,St. Anthony & St. Agnes Church,,"Utica, New York, 13501",,
New York,1805,St. Anthony & St. Agnes Church Youth Ministry,,"Utica, New York, 13504",,
New York,1805,St. Anthony of Padua,,"Cortland, New York, 13045-2737",,
New York,1805,St. Anthony of Padua,,"Stara Kotelna, New York, 13413",,
New York,1805,St. Anthony of Padua,,"Endicott, New York, 13760-2821",,
New York,1805,St. Anthony Of Padua,,"Bronx, New York, 10459-2723",,
New York,1805,St. Anthony of Padua - St. Alphonsus Parish,,"Brooklyn, New York, 11222",,
New York,1805,St. Anthony of Padua Church,,"Troy, New York, 12180",,
New York,1805,St. Anthony of Padua Church,,"South Ozone Park, New York, 11420",,
New York,1805,St. Anthony of Padua Parish,,"Buffalo, New York, 14202-2694",,
New York,1805,St. Anthony of Padua Parish,,"Syracuse, New York, 13205-1447",,
New York,1805,St. Anthony of Padua Parish,,"Rocky Point, New York, 11778-8806",,
New York,1805,St. Anthony of Padua Parish,,"New York, New York, 10012-3002",,
New York,1805,St. Anthony of Padua Parish,,"Inlet, New York, 13360",,
New York,1805,St. Anthony of Padua R.C. Church,,"East Northport, New York, 11731-2591",,
New York,1805,St. Anthony Parish,,"Lackawanna, New York, 14218-2511",,
New York,1805,St. Anthony Parish,,"Lockport, New York, 14094",,
New York,1805,St. Anthony Parish,,"Fredonia, New York, 14063-1959",,
New York,1805,St. Anthony Parish,,"Farnham, New York, 14061",,
New York,1805,St. Anthony Parish,,"Watertown, New York, 13601",,
New York,1805,St. Anthony Parish,,"Groton, New York, 13073",,
New York,1805,St. Anthony Parish,,"Pine Plains, New York, 12567-5531",,
New York,1805,St. Anthony Parish,,"Oceanside, New York, 11572-3031",,
New York,1805,St. Anthony Parish,,"Nanuet, New York, 10954-2931",,
New York,1805,St. Anthony Parish,,"Yonkers, New York, 10703",,
New York,1805,St. Anthony Parish,,"Bronx, New York, 10470",,
New York,1805,St. Anthony Parish,,"Bronx, New York, 10460",,
New York,1805,St. Anthony Parish,,"Staten Island, New York, 10314",,
New York,1805,St. Anthony Parish,,"Endicott, New York, 13760",,
New York,1805,St. Anthony Parish (Ascension),,"Batavia, New York, 14020",,
New York,1805,St. Anthony Parish (West Harrison),,"West Harrison, New York, 10604",,
New York,1805,St. Anthony School,,"Nanuet, New York, 10954",,
New York,1805,St. Anthony's Church,,"Schenectady, New York, 12305",,
New York,1805,St. Anthony's RYSE,,"Nanuet, New York, 10954",,
New York,1805,St. Athanasius Parish,,"Brooklyn, New York, 11204",,
New York,1805,St. Athanasius Parish,,"Bronx, New York, 10459-4416",,
New York,1805,St. Augustine,,"Ossining, New York, 10562",,
New York,1805,St. Augustine (Good Shepherd),,"Clarence Center, New York, 14032-9629",,
New York,1805,St. Augustine Church,,"Troy, New York, 12182",,
New York,1805,St. Augustine Parish,,"Baldwinsville, New York, 13027-9192",,
New York,1805,St. Augustine Parish,,"Peru, New York, 12972-0569",,
New York,1805,St. Augustine Parish,,"North Bangor, New York, 12966",,
New York,1805,St. Augustine Parish,,"Highland, New York, 12528",,
New York,1805,St. Augustine Parish,,"Brooklyn, New York, 11217",,
New York,1805,St. Augustine Parish,,"New City, New York, 10956",,
New York,1805,St. Augustine Parish,,"Larchmont, New York, 10538",,
New York,1805,St. Augustine Parish,,"Bronx, New York, 10456-4305",,
New York,1805,"St. Augustine Parish (merged with Blessed Mother Teresa Parish, Depew)",,"Depew, New York, 14043-3721",,
New York,1805,St. Barbara Parish,,"Brooklyn, New York, 11221",,
New York,1805,St. Barnabas,,"Bronx, New York, 10470",,
New York,1805,St. Barnabas Parish,,"Depew, New York, 14043-1895",,
New York,1805,St. Barnabas The Apostle Parish,,"Bellmore, New York, 11710-3617",,
New York,1805,St. Bartholomew Parish,,"Norwich, New York, 13815",,
New York,1805,St. Bartholomew R.C. Church,,"Elmhurst, New York, 11373",,
New York,1805,St. Bartholomew's Parish,,"Old Forge, New York, 13420",,
New York,1805,St. Bartholomew's Parish,,"Yonkers, New York, 10701",,
New York,1805,St. Basil Parish,,"Lancaster, New York, 14086",,
New York,1805,St. Basil Parish,,"Utica, New York, 13501",,
New York,1805,St. Benedict,,"Walden, New York, 12586",,
New York,1805,St. Benedict Joseph Labre Parish,,"South Richmond Hill, New York, 11419",,
New York,1805,St. Benedict Parish,,"Odessa, New York, 14869",,
New York,1805,St. Benedict Parish,,"Amherst, New York, 14226-3396",,
New York,1805,St. Benedict Parish,,"Bronx, New York, 10465",,
New York,1805,"St. Benedict Parish, St Mary's Church & St Bridget's Church",,"Canandaigua, New York, 14424",,
New York,1805,St. Benedict The Moor - St. Bonaventure,,"Jamaica, New York, 11433",,
New York,1805,St. Benedict The Moor Parish,,"New York, New York, 10019",,
New York,1805,St. Benedict's Council 11590,,"Bronx, New York, 10465",,
New York,1805,St. Bernadette Mission,,"Constantia, New York, 13044-2602",,
New York,1805,St. Bernadette Parish,,"Orchard Park, New York, 14127-4516",,
New York,1805,St. Bernadette Parish,,"Berne, New York, 12023",,
New York,1805,St. Bernadette Parish,,"Brooklyn, New York, 11228",,
New York,1805,St. Bernard,,"Grouard, New York, T0H 1W0",,
New York,1805,St. Bernard Parish,,"Buffalo, New York, 14206",,
New York,1805,St. Bernard Parish,,"Youngstown, New York, 14174-1222",,
New York,1805,St. Bernard Parish,,"Waterville, New York, 13480-1152",,
New York,1805,St. Bernard Parish,,"Lyon Mountain, New York, 12952",,
New York,1805,St. Bernard Parish,,"Levittown, New York, 11756-1339",,
New York,1805,St. Bernard Parish,,"Brooklyn, New York, 11234",,
New York,1805,St. Bernard Parish,,"White Plains, New York, 10606",,
New York,1805,St. Bernard's Church,,"Saranac Lake, New York, 12983",,
New York,1805,St. Bernard's School,,"Saranac Lake, New York, 12983",,
New York,1805,St. Bonaventure - St. Benedict the Moor,,"Jamaica, New York, 11434",,
New York,1805,St. Bonaventure Church (Speigletown),,"Troy, New York, 12182",,
New York,1805,St. Bonaventure Parish,,"Allegany, New York, 14706-1397",,
New York,1805,St. Bonaventure University,,"Saint Bonaventure, New York, 14778",,
New York,1805,St. Boniface Martyr Parish,,"Sea Cliff, New York, 11579",,
New York,1805,St. Boniface Parish,,"Rochester, New York, 14620",,
New York,1805,St. Boniface Parish,,"Brooklyn, New York, 11201",,
New York,1805,St. Boniface Parish,,"Elmont, New York, 11003-4028",,
New York,1805,St. Boniface Parish (Wesley Hills),,"Wesley Hills, New York, 10952",,
New York,1805,St. Brendan,,"Keene, New York, 12942-0130",,
New York,1805,St. Brendan,,"Almond, New York, 14804",,
New York,1805,St. Brendan on the Lake,,"Olcott, New York, 14126",,
New York,1805,St. Brendan on the Lake,,"Newfane, New York, 14108",,
New York,1805,St. Brendan on the Lake - Wilson,,"Wilson, New York, 14172-0116",,
New York,1805,St. Brendan Parish,,"Brooklyn, New York, 11230",,
New York,1805,St. Brendan Parish,,"Bronx, New York, 10467",,
New York,1805,St. Bridget Parish - Location Closed,,"Rochester, New York, 14605",,
New York,1805,St. Bridget Parish (Trout River),,"Constable, New York, 12926",,
New York,1805,St. Bridget's and St. Joseph's Church,,"East Bloomfield, New York, 14443-0248",,
New York,1805,St. Brigid & St. Joseph Parish,,"Syracuse, New York, 13204-1610",,
New York,1805,St. Brigid Parish,,"Bergen, New York, 14416-0219",,
New York,1805,St. Brigid Parish,,"Westbury, New York, 11590",,
New York,1805,St. Brigid Parish,,"Brooklyn, New York, 11237",,
New York,1805,St. Camillus - St. Virgilius Church,,"Rockaway Park, New York, 11694",,
New York,1805,St. Casimir Parish,,"Elmira, New York, 14901",,
New York,1805,St. Casimir Parish,,"Buffalo, New York, 14206-3297",,
New York,1805,St. Casimir Parish,,"Yonkers, New York, 10701",,
New York,1805,St. Catharine of Alexandria Church,,"Blauvelt, New York, 10913",,
New York,1805,St. Catharine of Alexandria Parish,,"Brooklyn, New York, 11218",,
New York,1805,St. Catharine Parish,,"Pelham, New York, 10803",,
New York,1805,St. Catherine Laboure Parish,,"Lake Katrine, New York, 12449",,
New York,1805,St. Catherine of Genoa Parish,,"Brooklyn, New York, 11203",,
New York,1805,St. Catherine of Siena Parish,,"Mendon, New York, 14506",,
New York,1805,St. Catherine of Siena Parish,,"New York, New York, 10021",,
New York,1805,St. Catherine of Sienna Parish,,"Ithaca, New York, 14850",,
New York,1805,St. Catherine of Sienna Parish,,"Addison, New York, 14801-1124",,
New York,1805,St. Catherine of Sienna Parish,,"Saint Albans, New York, 11412",,
New York,1805,St. Catherine of Sienna Parish,,"Franklin Square, New York, 11010-3692",,
New York,1805,St. Cecelia Parish,,"Adams, New York, 13605-1203",,
New York,1805,St. Cecelia Parish,,"Fonda, New York, 12068",,
New York,1805,St. Cecelia's Parish,,"Solvay, New York, 13209-1544",,
New York,1805,St. Cecilia Parish,,"Warrensburg, New York, 12885-1629",,
New York,1805,St. Cecilia Parish,,"New York, New York, 10029",,
New York,1805,St. Cecilia Roman Catholic Church,,"Brooklyn, New York, 11222",,
New York,1805,St. Charles Borromeo Church,,"Gardiner, New York, 12525",,
New York,1805,St. Charles Borromeo Parish,,"Elmira Heights, New York, 14903",,
New York,1805,St. Charles Borromeo Parish,,"Rochester, New York, 14616",,
New York,1805,St. Charles Borromeo Parish,,"Dover Plains, New York, 12522",,
New York,1805,St. Charles Borromeo Parish,,"Brooklyn Heights, New York, 11201",,
New York,1805,St. Charles Borromeo Parish,,"New York, New York, 10030",,
New York,1805,St. Charles Borromeo Roman Catholic Church,,"Rochester, New York, 14616-3731",,
New York,1805,St. Charles Parish,,"Syracuse, New York, 13219-2407",,
New York,1805,St. Charles Parish,,"Staten Island, New York, 10306-4227",,
New York,1805,St. Christopher Parish,,"North Chili, New York, 14514",,
New York,1805,St. Christopher Parish,,"Tonawanda, New York, 14150-1420",,
New York,1805,St. Christopher Parish,,"Red Hook, New York, 12571-1718",,
New York,1805,St. Christopher Parish,,"Buchanan, New York, 10511",,
New York,1805,St. Christopher Parish,,"Staten Island, New York, 10306-3421",,
New York,1805,St. Christopher's Church,,"Baldwin, New York, 11510-3202",,
New York,1805,St. Clare Of Assisi,,"Bronx, New York, 10462",,
New York,1805,St. Clare Parish,,"Rosedale, New York, 11422",,
New York,1805,St. Clare Parish,,"Staten Island, New York, 10308-2705",,
New York,1805,St. Clare's Church (Shrine of St Jude),,"Buffalo, New York, 14210",,
New York,1805,St. Clement & St. Michael Parish,,"Staten Island, New York, 10303",,
New York,1805,St. Clement Pope Parish,,"South Ozone ark, New York, 11436",,
New York,1805,St. Clement's Church,,"Saratoga Springs, New York, 12866-2729",,
New York,1805,St. Colman Church,,"East Kingston, New York, 12401",,
New York,1805,St. Columba Parish,,"Caledonia, New York, 14423-1035",,
New York,1805,St. Columba Parish,,"Hopewell Junction, New York, 12533",,
New York,1805,St. Columba Parish,,"Brooklyn, New York, 11234",,
New York,1805,St. Columba Parish,,"Chester, New York, 10918",,
New York,1805,St. Columba Parish,,"New York, New York, 10001",,
New York,1805,St. Columbanus Church,,"Cortlandt Manor, New York, 10567",,
New York,1805,St. Cyril of Alexandria Parish,,"Alexandria Bay, New York, 13607",,
New York,1805,St. Cyril Parish,,"New York, 10003",,
New York,1805,St. Daniel Parish,,"Syracuse, New York, 13208-3219",,
New York,1805,St. Denis Church,,"Hopewell Junction, New York, 12533-0010",,
New York,1805,St. Denis Parish,,"Yonkers, New York, 10705",,
New York,1805,St. Dominic,,"Westfield, New York, 14787",,
New York,1805,St. Dominic Church,,"Shortsville, New York, 14548-9724",,
New York,1805,St. Dominic Church,,"Bronx, New York, 10462",,
New York,1805,St. Dominic Parish,,"Oyster Bay, New York, 11771-3008",,
New York,1805,St. Dominic R.C. Church,,"Brooklyn, New York, 11204",,
New York,1805,St. Edmund Parish,,"Ellenburg, New York, 12933",,
New York,1805,St. Edmund Parish,,"Brooklyn, New York, 11229",,
New York,1805,St. Edward Confessor Parish,,"Syosset, New York, 11791-4299",,
New York,1805,St. Edward The Confessor Parish,,"Clifton Park, New York, 12065-4838",,
New York,1805,St. Elias Parish,,"Brooklyn, New York, 11232",,
New York,1805,St. Elizabeth,,"F, New York, 500026",,
New York,1805,St. Elizabeth Ann Seton,,"Dunkirk, New York, 14048-2196",,
New York,1805,St. Elizabeth Ann Seton Parish,,"Hamlin, New York, 14464",,
New York,1805,St. Elizabeth Ann Seton Parish,,"Baldwinsville, New York, 13027",,
New York,1805,St. Elizabeth Ann Seton Parish,,"Lake Ronkonkoma, New York, 11779-1972",,
New York,1805,St. Elizabeth Ann Seton Parish,,"Shrub Oak, New York, 10588",,
New York,1805,St. Elizabeth of Hungary Parish,,"New York, New York, 10028-2854",,
New York,1805,St. Elizabeth Parish,,"Elizabethtown, New York, 12932",,
New York,1805,St. Elizabeth Parish,,"Melville, New York, 11747-1398",,
New York,1805,St. Elizabeth Parish,,"Ozone Park, New York, 11416",,
New York,1805,St. Elizabeth Parish,,"New York, New York, 10033",,
New York,1805,"St. Elmo's, Knights of Columbus Council #318",,"Tarrytown, New York, 10591",,
New York,1805,St. Ephrem Parish,,"Brooklyn, New York, 11228",,
New York,1805,St. Eugene Parish,,"Yonkers, New York, 10710",,
New York,1805,St. Felix Church,,"Clifton Springs, New York, 14432",,
New York,1805,St. Fidelis Parish,,"College Point, New York, 11356",,
New York,1805,St. Finbar Catholic Church,,"Brooklyn, New York, 11214",,
New York,1805,St. Fortunata Parish,,"Brooklyn, New York, 11208",,
New York,1805,St. Frances Cabrini,,"Roosevelt Island, New York, 10044",,
New York,1805,St. Frances Cabrini Catholic Academy,,"Brooklyn, New York, 11221",,
New York,1805,St. Frances Cabrini Parish,,"Coram, New York, 11727-4413",,
New York,1805,St. Frances Cabrini Parish,,"Brooklyn, New York, 11228",,
New York,1805,St. Frances de Chantal Council 306,,"Bronx, New York, 10465",,
New York,1805,St. Frances de Chantal Parish,,"Wantagh, New York, 11793",,
New York,1805,St. Frances De Chantal Parish,,"Brooklyn, New York, 11219",,
New York,1805,St. Frances Xavier Cabrini Parish,,"Rochester, New York, 14605",,
New York,1805,St. Frances Xavier Cabrini Shrine,,"New York, New York, 10044",,
New York,1805,St. Francis A. Ministry,,"Endicott, New York, 13760",,
New York,1805,St. Francis Chapel,,"Colonie, New York, 12205",,
New York,1805,St. Francis Church,,"Phelps, New York, 14532",,
New York,1805,St. Francis De Chantal Parish,,"Bronx, New York, 10465",,
New York,1805,St. Francis De Sales Parish,,"Herkimer, New York, 13350",,
New York,1805,St. Francis De Sales Parish,,"Phoenicia, New York, 12464",,
New York,1805,St. Francis de Sales Parish,,"Patchogue, New York, 11772",,
New York,1805,St. Francis De Sales Parish,,"Belle Harbor, New York, 11694",,
New York,1805,St. Francis of Assisi,,"Astoria, New York, 11105",,
New York,1805,St. Francis of Assisi,,"Binghamton, New York, 13901",,
New York,1805,St. Francis of Assisi - St. Blaise Parish,,"Brooklyn, New York, 11225-5110",,
New York,1805,St. Francis of Assisi Parish,,"Tonawanda, New York, 14150",,
New York,1805,St. Francis of Assisi Parish,,"Athol Springs, New York, 14010",,
New York,1805,St. Francis of Assisi Parish,,"Bridgeport, New York, 13030-0550",,
New York,1805,St. Francis of Assisi Parish,,"Auburn, New York, 13021",,
New York,1805,St. Francis of Assisi Parish,,"Constable, New York, 12926",,
New York,1805,St. Francis of Assisi Parish,,"Northville, New York, 12134",,
New York,1805,St. Francis of Assisi Parish,,"Greenlawn, New York, 11740-2312",,
New York,1805,St. Francis Of Assisi Parish,,"West Nyack, New York, 10994",,
New York,1805,St. Francis of Assisi Parish,,"Mount Kisco, New York, 10549",,
New York,1805,St. Francis of Assisi Parish,,"Bronx, New York, 10452-1808",,
New York,1805,St. Francis of Assisi Parish Community,,"Albany, New York, 12209-1615",,
New York,1805,St. Francis of Paola Church,,"Brooklyn, New York, 11211",,
New York,1805,St. Francis Of Rome Parish,,"Bronx, New York, 10466",,
New York,1805,St. Francis Parish,,"Durhamville, New York, 13054-0189",,
New York,1805,St. Francis Solanus Parish,,"Interlaken, New York, 14847",,
New York,1805,St. Francis Solanus Parish,,"Harrisville, New York, 13648",,
New York,1805,St. Francis Xavier Church,,"Bronx, New York, 10461",,
New York,1805,St. Francis Xavier Parish,,"Redwood, New York, 13679",,
New York,1805,St. Francis Xavier Parish,,"Marcellus, New York, 13108-1105",,
New York,1805,St. Francis Xavier Parish,,"Narrowsburg, New York, 12764-6405",,
New York,1805,St. Francis Xavier Parish,,"Brooklyn, New York, 11215",,
New York,1805,St. Gabriel Church,,"Hammondsport, New York, 14840-0367",,
New York,1805,St. Gabriel Church,,"Bronx, New York, 10463-3398",,
New York,1805,St. Gabriel Oratory,,"Paul Smiths, New York, 12970",,
New York,1805,St. Gabriel Parish,,"East Elmhurst, New York, 11369",,
New York,1805,St. Gabriel Parish,,"New Rochelle, New York, 10801",,
New York,1805,St. Gabriel Parish (Blossom),,"Elma, New York, 14059-7617",,
New York,1805,St. Gabriel The Archangel Parish,,"Schenectady, New York, 12303",,
New York,1805,St. Gabriel The Archangel Parish,,"Brooklyn, New York, 11208",,
New York,1805,St. Genevieve,,"Shoreham, New York, 5770",,
New York,1805,St. Genevieve (Blessed Trinity Parish),,"Rockaway Point, New York, 11697",,
New York,1805,St. George - St. Francis Parish,,"Jeffersonville, New York, 12748",,
New York,1805,St. George Parish,,"Rochester, New York, 14605",,
New York,1805,St. George Parish,,"Burke, New York, 12917",,
New York,1805,St. George Parish,,"New York, New York, 10003",,
New York,1805,St. George Parish (Jewettville),,"West Falls, New York, 14170",,
New York,1805,St. Gerard Majella Parish,,"Port Jefferson Station, New York, 11776-2854",,
New York,1805,St. Gerard Majella Parish,,"Hollis, New York, 11423",,
New York,1805,St. Gertrude Church,,"Edgemere, Queens, New York, 11691",,
New York,1805,St. Gertrude Parish,,"Bayville, New York, 11709-1931",,
New York,1805,St. Gregory Barbarigo Parish,,"Garnerville, New York, 10923",,
New York,1805,St. Gregory Church (St. Katharine Drexel Parish),,"Marion, New York, 14505-0071",,
New York,1805,"St. Gregory Council No. 14687, Knights of Columbus",,"Amherst, New York, 14221",,
New York,1805,St. Gregory the Great,,"New York, New York, 10024",,
New York,1805,St. Gregory The Great Church,,"Brooklyn, New York, 11213-2505",,
New York,1805,St. Gregory The Great Parish,,"Williamsville, New York, 14221",,
New York,1805,St. Gregory The Great Parish,,"Bellerose, New York, 11426",,
New York,1805,St. Gregory The Great Parish,,"Harrison, New York, 10528-3603",,
New York,1805,St. Hedwig Parish,,"Dunkirk, New York, 14048",,
New York,1805,St. Hedwig Parish,,"Floral Park, New York, 11001-2294",,
New York,1805,St. Hedwig Parish (Houseville),,"Turin, New York, 13473",,
New York,1805,St. Helen,,"Malone, New York, 12953",,
New York,1805,St. Helen Parish,,"Rochester, New York, 14624",,
New York,1805,St. Helen R.C. Church,,"Howard Beach, New York, 11414",,
New York,1805,St. Helena Parish,,"Sherrill, New York, 13461-1257",,
New York,1805,St. Henry Oratory,,"Natural Bridge, New York, 13665",,
New York,1805,St. Henry Parish,,"DeKalb Junction, New York, 13630",,
New York,1805,St. Henry Parish,,"Long Lake, New York, 12847",,
New York,1805,St. Henry Parish,,"Averill Park, New York, 12018-0550",,
New York,1805,St. Hubert Parish,,"Star Lake, New York, 13690",,
New York,1805,St. Hugh of Lincoln,,"Huntington Station, New York, 11746-1711",,
New York,1805,St. Hyacinth Parish,,"Auburn, New York, 13021-1729",,
New York,1805,St. Hyacinth Parish,,"Glen Head, New York, 11545-2296",,
New York,1805,St. Ignatius Loyola Parish,,"Hicksville, New York, 11801",,
New York,1805,St. Ignatius Loyola Parish,,"Brooklyn, New York, 11225",,
New York,1805,St. Ignatius Loyola Parish,,"New York, New York, 10028",,
New York,1805,St. Ignatius Martyr,,"Long Beach, New York, 11561-2897",,
New York,1805,St. Isaac Jogues Church,,"Sherman, New York, 14781",,
New York,1805,St. Isaac Jogues Parish,,"Chestertown, New York, 12817",,
New York,1805,St. Isadore Parish,,"East Otto, New York, 14729",,
New York,1805,St. Isidore Parish,,"Riverhead, New York, 11901-3038",,
New York,1805,St. Isidore's Parish,,"Perry, New York, 14530",,
New York,1805,St. James,,"Jamestown, New York, 14701-6687",,
New York,1805,St. James - Ministry of Consolation,,"East Setauket, New York, 11733",,
New York,1805,St. James Apostle,,"Coatepeque, New York, 9020",,
New York,1805,St. James Church,,"Rochester, New York, 14609",,
New York,1805,St. James Church,,"New York, New York, 10038",,
New York,1805,St. James Major Parish,,"Lake Pleasant, New York, 12108",,
New York,1805,St. James Minor Parish,,"Carthage, New York, 13619-1696",,
New York,1805,St. James Minor Parish,,"Cadyville, New York, 12918-0117",,
New York,1805,St. James Parish,,"Waverly, New York, 14892",,
New York,1805,St. James Parish,,"Gouverneur, New York, 13642",,
New York,1805,St. James Parish,,"Syracuse, New York, 13205-2704",,
New York,1805,St. James Parish,,"Cazenovia, New York, 13035-1002",,
New York,1805,St. James Parish,,"North Creek, New York, 12853",,
New York,1805,St. James Parish,,"Milton, New York, 12547",,
New York,1805,St. James Parish,,"Chatham, New York, 12037",,
New York,1805,St. James Parish,,"Seaford, New York, 11783-1099",,
New York,1805,St. James Parish Community,,"Johnson City, New York, 13790-2429",,
New York,1805,St. James Pre-K,,"Syracuse, New York, 13205sj",,
New York,1805,St. James Roman Catholic Church,,"Setauket, New York, 11733",,
New York,1805,St. James The Apostle Parish,,"Trumansburg, New York, 14886",,
New York,1805,St. James the Apostle Parish,,"Carmel, New York, 10512-1701",,
New York,1805,St. Januarius Church,,"Naples, New York, 14512",,
New York,1805,St. Jean Baptiste,,"New York, New York, 10021",,
New York,1805,St. Jerome Parish,,"East Rochester, New York, 14445",,
New York,1805,St. Jerome Parish,,"Brooklyn, New York, 11226",,
New York,1805,St. Jerome Parish,,"Bronx, New York, 10454",,
New York,1805,St. Joachim & Anne (St. Vincent De Paul Parish),,"Attica, New York, 14011",,
New York,1805,St. Joachim & St Ann Parish,,"Queens Village, New York, 11429",,
New York,1805,St. Joachim Parish,,"Cedarhurst, New York, 11516",,
New York,1805,St. Joan of Arc Parish,,"Morrisville, New York, 13408",,
New York,1805,St. Joan of Arc Parish,,"Albany, New York, 12204",,
New York,1805,St. Joan of Arc Parish,,"Jackson Heights, New York, 11372",,
New York,1805,St. Joan of Arc Parish,,"Sloatsburg, New York, 10974-2324",,
New York,1805,St. Joan of Arc Parish,,"Bronx, New York, 10472",,
New York,1805,St. John Baptist Church,,"Wading River, New York, 11792-1618",,
New York,1805,St. John Cantius Parish,,"Brooklyn, New York, 11207",,
New York,1805,St. John Chrysostom Parish,,"Bronx, New York, 10459",,
New York,1805,St. John de LaSalle,,"Niagara Falls, New York, 14304",,
New York,1805,St. John Fisher College,,"Rochester, New York, 14618",,
New York,1805,St. John Francis Regis Parish,,"Grafton, New York, 12082",,
